12:01:35.484 [main] INFO  com.lew.jlight.web.Application - Starting Application on IN-48A with PID 19488 (D:\IdeaProjects\Jlight\jlight-web\target\classes started by hulk in D:\IdeaProjects\Jlight)
17:12:32.259 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/role/detail
17:12:32.259 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:12:32.259 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:12:32.259 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.RoleController.detail
17:12:32.260 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - ARGS : ["1"]
17:12:32.275 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":{"isDelete":0,"createBy":"0","createTime":1460690460000,"updateBy":"0","updateTime":1478586833000,"remark":"超级管理员","roleId":"1","name":"超级管理员","sign":"admin"},"page":null,"code":0,"msg":null}
17:12:38.240 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/user/list
17:12:38.241 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:12:38.241 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:12:38.241 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.UserController.list
17:12:38.241 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
17:12:38.250 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"trueName":"admin","isLock":0,"loginTime":1484557932000,"createTime":1460690618000,"loginIp":"0:0:0:0:0:0:0:1","mobile":"13428281893","updateTime":1463045284000,"remark":null,"userId":"1","account":"admin","email":"123456@qq.com"}],"page":{"resultCount":1,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
17:12:54.543 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/role/list
17:12:54.544 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:12:54.544 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:12:54.544 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.RoleController.list
17:12:54.544 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
17:12:54.564 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"isDelete":0,"createBy":"0","createTime":1460690460000,"updateBy":"0","updateTime":1478586833000,"remark":"超级管理员","roleId":"1","name":"超级管理员","sign":"admin"}],"page":{"resultCount":1,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
17:15:50.297 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/productCate/list
17:15:50.298 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:15:50.298 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:15:50.298 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.ProductCateController.list
17:15:50.298 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
17:15:50.317 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"createTime":1484297687000,"cateId":8,"updateTime":1484297687000,"sortNum":24,"cateName":"0002","parentId":-1,"isShow":0,"status":0},{"createTime":null,"cateId":7,"updateTime":1484555715000,"sortNum":0,"cateName":"0001","parentId":null,"isShow":1,"status":1},{"createTime":1484298282000,"cateId":9,"updateTime":1484298282000,"sortNum":12,"cateName":"0003","parentId":-1,"isShow":1,"status":1},{"createTime":1484552664000,"cateId":10,"updateTime":1484555090000,"sortNum":7,"cateName":"0004","parentId":-1,"isShow":0,"status":0}],"page":{"resultCount":4,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"code":0,"msg":null}
17:16:28.353 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:16:28.353 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:16:28.353 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:16:28.353 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:16:28.353 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [null, 123456, {}]
17:17:05.987 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:17:05.987 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:17:05.987 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:17:05.987 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:17:05.987 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [null, null, {}]
17:17:39.318 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:17:39.319 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:17:39.319 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:17:39.319 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:17:39.319 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:18:44.435 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/loginLog/list
17:18:44.435 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:18:44.436 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:18:44.436 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.LoginLogController.list
17:18:44.437 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
17:18:44.458 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"isDelete":0,"createBy":null,"createTime":1484558259000,"updateBy":null,"updateTime":1484558259000,"remark":null,"loginLogId":"87398290914845582593268","loginAccount":"admin","loginTime":1484558259000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484557932000,"updateBy":null,"updateTime":1484557932000,"remark":null,"loginLogId":"87398290914845579322081","loginAccount":"admin","loginTime":1484557932000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555081000,"updateBy":null,"updateTime":1484555081000,"remark":null,"loginLogId":"87398290914845550810701","loginAccount":"admin","loginTime":1484555081000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555043000,"updateBy":null,"updateTime":1484555043000,"remark":null,"loginLogId":"87398290914845550436241","loginAccount":"admin","loginTime":1484555043000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554745000,"updateBy":null,"updateTime":1484554745000,"remark":null,"loginLogId":"87398290914845547459581","loginAccount":"admin","loginTime":1484554745000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554717000,"updateBy":null,"updateTime":1484554717000,"remark":null,"loginLogId":"87398290914845547171161","loginAccount":"admin","loginTime":1484554717000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554657000,"updateBy":null,"updateTime":1484554657000,"remark":null,"loginLogId":"87398290914845546573591","loginAccount":"admin","loginTime":1484554657000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554613000,"updateBy":null,"updateTime":1484554613000,"remark":null,"loginLogId":"87398290914845546135761","loginAccount":"admin","loginTime":1484554613000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554456000,"updateBy":null,"updateTime":1484554456000,"remark":null,"loginLogId":"87398290914845544562641","loginAccount":"admin","loginTime":1484554456000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554406000,"updateBy":null,"updateTime":1484554406000,"remark":null,"loginLogId":"87398290914845544066431","loginAccount":"admin","loginTime":1484554406000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"}],"page":{"resultCount":183,"pageSize":10,"pageCount":19,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":false},"code":0,"msg":null}
17:18:59.365 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/loginLog/list
17:18:59.365 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:18:59.365 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:18:59.365 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.LoginLogController.list
17:18:59.366 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
17:18:59.377 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"isDelete":0,"createBy":null,"createTime":1484558259000,"updateBy":null,"updateTime":1484558259000,"remark":null,"loginLogId":"87398290914845582593268","loginAccount":"admin","loginTime":1484558259000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484557932000,"updateBy":null,"updateTime":1484557932000,"remark":null,"loginLogId":"87398290914845579322081","loginAccount":"admin","loginTime":1484557932000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555081000,"updateBy":null,"updateTime":1484555081000,"remark":null,"loginLogId":"87398290914845550810701","loginAccount":"admin","loginTime":1484555081000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555043000,"updateBy":null,"updateTime":1484555043000,"remark":null,"loginLogId":"87398290914845550436241","loginAccount":"admin","loginTime":1484555043000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554745000,"updateBy":null,"updateTime":1484554745000,"remark":null,"loginLogId":"87398290914845547459581","loginAccount":"admin","loginTime":1484554745000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554717000,"updateBy":null,"updateTime":1484554717000,"remark":null,"loginLogId":"87398290914845547171161","loginAccount":"admin","loginTime":1484554717000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554657000,"updateBy":null,"updateTime":1484554657000,"remark":null,"loginLogId":"87398290914845546573591","loginAccount":"admin","loginTime":1484554657000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554613000,"updateBy":null,"updateTime":1484554613000,"remark":null,"loginLogId":"87398290914845546135761","loginAccount":"admin","loginTime":1484554613000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554456000,"updateBy":null,"updateTime":1484554456000,"remark":null,"loginLogId":"87398290914845544562641","loginAccount":"admin","loginTime":1484554456000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554406000,"updateBy":null,"updateTime":1484554406000,"remark":null,"loginLogId":"87398290914845544066431","loginAccount":"admin","loginTime":1484554406000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"}],"page":{"resultCount":183,"pageSize":10,"pageCount":19,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":false},"code":0,"msg":null}
17:19:02.853 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:19:02.853 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:19:02.853 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:19:02.853 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:19:02.853 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:19:06.233 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/loginLog/list
17:19:06.233 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:19:06.233 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:19:06.233 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.LoginLogController.list
17:19:06.234 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":0,"pageSize":10,"pageCount":1,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":true},"param":null}]
17:19:06.247 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"isDelete":0,"createBy":null,"createTime":1484558342000,"updateBy":null,"updateTime":1484558342000,"remark":null,"loginLogId":"873982909148455834286311","loginAccount":"admin","loginTime":1484558342000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484558259000,"updateBy":null,"updateTime":1484558259000,"remark":null,"loginLogId":"87398290914845582593268","loginAccount":"admin","loginTime":1484558259000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484557932000,"updateBy":null,"updateTime":1484557932000,"remark":null,"loginLogId":"87398290914845579322081","loginAccount":"admin","loginTime":1484557932000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555081000,"updateBy":null,"updateTime":1484555081000,"remark":null,"loginLogId":"87398290914845550810701","loginAccount":"admin","loginTime":1484555081000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555043000,"updateBy":null,"updateTime":1484555043000,"remark":null,"loginLogId":"87398290914845550436241","loginAccount":"admin","loginTime":1484555043000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554745000,"updateBy":null,"updateTime":1484554745000,"remark":null,"loginLogId":"87398290914845547459581","loginAccount":"admin","loginTime":1484554745000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554717000,"updateBy":null,"updateTime":1484554717000,"remark":null,"loginLogId":"87398290914845547171161","loginAccount":"admin","loginTime":1484554717000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554657000,"updateBy":null,"updateTime":1484554657000,"remark":null,"loginLogId":"87398290914845546573591","loginAccount":"admin","loginTime":1484554657000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554613000,"updateBy":null,"updateTime":1484554613000,"remark":null,"loginLogId":"87398290914845546135761","loginAccount":"admin","loginTime":1484554613000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554456000,"updateBy":null,"updateTime":1484554456000,"remark":null,"loginLogId":"87398290914845544562641","loginAccount":"admin","loginTime":1484554456000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"}],"page":{"resultCount":184,"pageSize":10,"pageCount":19,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":false},"code":0,"msg":null}
17:19:08.911 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - URL : http://localhost:1010/loginLog/list
17:19:08.911 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - HTTP_METHOD : POST
17:19:08.911 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - IP : 0:0:0:0:0:0:0:1
17:19:08.911 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - CLASS_METHOD : com.lew.jlight.web.controller.LoginLogController.list
17:19:08.911 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - ARGS : [{"page":{"resultCount":184,"pageSize":10,"pageCount":19,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":false},"param":null}]
17:19:08.930 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.entity.WebLog - RESPONSE DATA : {"data":[{"isDelete":0,"createBy":null,"createTime":1484558342000,"updateBy":null,"updateTime":1484558342000,"remark":null,"loginLogId":"873982909148455834286311","loginAccount":"admin","loginTime":1484558342000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484558259000,"updateBy":null,"updateTime":1484558259000,"remark":null,"loginLogId":"87398290914845582593268","loginAccount":"admin","loginTime":1484558259000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484557932000,"updateBy":null,"updateTime":1484557932000,"remark":null,"loginLogId":"87398290914845579322081","loginAccount":"admin","loginTime":1484557932000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555081000,"updateBy":null,"updateTime":1484555081000,"remark":null,"loginLogId":"87398290914845550810701","loginAccount":"admin","loginTime":1484555081000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484555043000,"updateBy":null,"updateTime":1484555043000,"remark":null,"loginLogId":"87398290914845550436241","loginAccount":"admin","loginTime":1484555043000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554745000,"updateBy":null,"updateTime":1484554745000,"remark":null,"loginLogId":"87398290914845547459581","loginAccount":"admin","loginTime":1484554745000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554717000,"updateBy":null,"updateTime":1484554717000,"remark":null,"loginLogId":"87398290914845547171161","loginAccount":"admin","loginTime":1484554717000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554657000,"updateBy":null,"updateTime":1484554657000,"remark":null,"loginLogId":"87398290914845546573591","loginAccount":"admin","loginTime":1484554657000,"loginIp":"127.0.0.1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554613000,"updateBy":null,"updateTime":1484554613000,"remark":null,"loginLogId":"87398290914845546135761","loginAccount":"admin","loginTime":1484554613000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"},{"isDelete":0,"createBy":null,"createTime":1484554456000,"updateBy":null,"updateTime":1484554456000,"remark":null,"loginLogId":"87398290914845544562641","loginAccount":"admin","loginTime":1484554456000,"loginIp":"0:0:0:0:0:0:0:1","status":"登录成功"}],"page":{"resultCount":184,"pageSize":10,"pageCount":19,"pageNo":1,"firstIndex":0,"lastIndex":10,"firstPage":true,"lastPage":false},"code":0,"msg":null}
17:23:07.396 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:23:07.397 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:23:07.397 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:23:07.397 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:23:07.397 [http-nio-1010-exec-2] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:23:20.476 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:23:20.476 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:23:20.476 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:23:20.476 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:23:20.476 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:23:38.291 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:23:38.292 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:23:38.292 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:23:38.292 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:23:38.292 [http-nio-1010-exec-9] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:24:51.124 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:24:51.124 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:24:51.124 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:24:51.124 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:24:51.124 [http-nio-1010-exec-1] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:24:57.093 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:24:57.094 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:24:57.094 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:24:57.094 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:24:57.094 [http-nio-1010-exec-3] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:25:16.140 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:25:16.140 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:25:16.140 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:25:16.140 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:25:16.140 [http-nio-1010-exec-8] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:25:24.035 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:25:24.035 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:25:24.035 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:25:24.035 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:25:24.035 [http-nio-1010-exec-10] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:26:57.032 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:26:57.032 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:26:57.033 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:26:57.033 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:26:57.033 [http-nio-1010-exec-5] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:27:05.022 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
17:27:05.022 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.aop.LoginAop - HTTP_METHOD : POST
17:27:05.022 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.aop.LoginAop - IP : 0:0:0:0:0:0:0:1
17:27:05.022 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.aop.LoginAop - CLASS_METHOD : com.lew.jlight.web.controller.LoginController.doLogin
17:27:05.022 [http-nio-1010-exec-7] INFO  com.lew.jlight.web.aop.LoginAop - ARGS : [admin, 123456, {}]
17:30:01.188 [http-nio-1010-exec-4] INFO  com.lew.jlight.web.aop.LoginAop - URL : http://localhost:1010/login
